timestamp,lat,lon,altitude_m,speed_m_s,bearing_deg,mode
2025-11-11T12:53:00+04:00,40.157329098849644,44.52468486824947,990.2199375666725,8.075286535962674,328.86806149286735,car
2025-11-11T12:53:01+04:00,40.157417567553466,44.52462201741111,989.8688051313819,10.052236788058242,331.79600186248524,car
2025-11-11T12:53:02+04:00,40.157469627624835,44.52452585736983,989.7512484990034,13.769826145235063,333.94337415974485,car
2025-11-11T12:53:03+04:00,40.15754105273424,44.524509498619004,985.4452491904948,6.469946650315668,331.340182856001,car
2025-11-11T12:53:04+04:00,40.157545492318604,44.524407746682876,989.2829654061893,7.424437777692473,333.96939050921617,car
2025-11-11T12:53:05+04:00,40.157668793015496,44.524443134945976,987.5866983376129,7.599750216132657,335.72215094900184,car
2025-11-11T12:53:06+04:00,40.15764989143004,44.524378847924524,987.1689824681265,5.588680405710557,334.9643521091788,car
2025-11-11T12:53:07+04:00,40.15774732753269,44.524331932869046,988.4113656442689,9.718059852288842,335.88632170903725,car
2025-11-11T12:53:08+04:00,40.15791130013563,44.52433201272519,987.9402160585589,8.906175227332236,337.7062964156617,car
2025-11-11T12:53:09+04:00,40.15791269658068,44.52421970685537,987.7173722422634,7.576198272334617,336.2766129416567,car
2025-11-11T12:53:10+04:00,40.15799620434839,44.52428400321321,993.535680128692,8.231403319466299,334.8063676209097,car
2025-11-11T12:53:11+04:00,40.15797007603518,44.52419424772413,990.1026190532572,1.166486553960441,335.539867251185,car
2025-11-11T12:53:12+04:00,40.15794776531418,44.52425871711824,987.6867127243964,0.0,335.539867251185,car
2025-11-11T12:53:13+04:00,40.15796364763808,44.524181654628556,989.847151689708,0.0,335.539867251185,car
2025-11-11T12:53:14+04:00,40.157949403553324,44.524295318456616,987.2273431927948,0.0,335.539867251185,car
2025-11-11T12:53:15+04:00,40.157978645964945,44.524250363359286,990.2590799924268,0.0,335.539867251185,car
2025-11-11T12:53:16+04:00,40.157963185516756,44.5242314285441,988.336043340604,0.0,335.539867251185,car
2025-11-11T12:53:17+04:00,40.157948387072175,44.52424127350639,990.1866240608575,0.0,335.539867251185,car
2025-11-11T12:53:18+04:00,40.158018473461134,44.52423594127971,989.0802996098223,0.0,335.539867251185,car
2025-11-11T12:53:19+04:00,40.158010312709294,44.52420479157961,988.6545441151211,0.0,335.539867251185,car
2025-11-11T12:53:20+04:00,40.15798054989676,44.52423050201366,986.5281837229542,0.0,335.539867251185,car
2025-11-11T12:53:21+04:00,40.15797309504078,44.52425428342339,989.2296226765437,0.0,335.539867251185,car
2025-11-11T12:53:22+04:00,40.157983233909526,44.52420095706069,987.8024349325119,0.0,335.539867251185,car
2025-11-11T12:53:23+04:00,40.15797326518414,44.52418129706036,988.3102296958398,0.0,335.539867251185,car
2025-11-11T12:53:24+04:00,40.157936551254906,44.524300474030646,993.8361903472904,0.0,335.539867251185,car
2025-11-11T12:53:25+04:00,40.15799396317567,44.524237593507486,989.4740592650779,0.0,335.539867251185,car
2025-11-11T12:53:26+04:00,40.157989018117505,44.5242532532939,986.0770383975329,0.0,335.539867251185,car
2025-11-11T12:53:27+04:00,40.158007565007026,44.52425545036198,987.5033121147027,0.0,335.539867251185,car
2025-11-11T12:53:28+04:00,40.15797121199722,44.52424369391825,986.7402386146939,0.0,335.539867251185,car
2025-11-11T12:53:29+04:00,40.15794907228831,44.52419722464533,987.8489156606892,0.0,335.539867251185,car
2025-11-11T12:53:30+04:00,40.157988144961735,44.52428926075471,988.4843044189199,0.0,335.539867251185,car
2025-11-11T12:53:31+04:00,40.15793215774146,44.52419228648159,991.2823816782723,0.0,335.539867251185,car
2025-11-11T12:53:32+04:00,40.15792820194164,44.524250981369775,990.2931164812398,0.0,335.539867251185,car
2025-11-11T12:53:33+04:00,40.15797616614891,44.52422793659236,991.9733322956516,0.0,335.539867251185,car
2025-11-11T12:53:34+04:00,40.15798719607488,44.52424558606237,987.985159031711,0.0,335.539867251185,car
2025-11-11T12:53:35+04:00,40.15797986095722,44.52429187514558,989.5594491532509,0.0,335.539867251185,car
2025-11-11T12:53:36+04:00,40.15799638222396,44.524276121590965,988.1596455528111,0.0,335.539867251185,car
2025-11-11T12:53:37+04:00,40.15798391566176,44.52422081097342,988.4010327480671,0.0,335.539867251185,car
2025-11-11T12:53:38+04:00,40.15808138951568,44.52418650794365,988.7983338328386,11.266847505680703,8.46065891984415,car
2025-11-11T12:53:39+04:00,40.15820227414811,44.524270331457885,990.5733432938923,13.59997027743286,6.009079032023744,car
2025-11-11T12:53:40+04:00,40.1583786635987,44.524344929291125,989.4782305533241,11.981649970668652,4.667864052375608,car
2025-11-11T12:53:41+04:00,40.158325899893626,44.52437143558112,990.9334901829925,7.982690014583159,3.8428801716771153,car
2025-11-11T12:53:42+04:00,40.15847576362578,44.52436892617831,985.8870148350703,14.854327209337246,34.81420838463104,car
2025-11-11T12:53:43+04:00,40.158573108376714,44.52449652262122,988.9941218336329,10.480435781393552,37.69809473907902,car
2025-11-11T12:53:44+04:00,40.15860156991587,44.52454962936197,985.7267215879092,10.67757734159284,39.484178783453444,car
2025-11-11T12:53:45+04:00,40.158750947595706,44.52455942437319,987.981062577009,11.958313970675771,3.157564659703503,car
2025-11-11T12:53:46+04:00,40.15890453274753,44.524584691466124,989.1828599003376,10.11505272496491,4.480152784121841,car
2025-11-11T12:53:47+04:00,40.15884759491334,44.524610484520885,989.9395840647712,7.201340984541071,47.430459329682776,car
2025-11-11T12:53:48+04:00,40.15900101528706,44.52469047154301,990.5679748087036,13.51119269337644,47.889700147226996,car
2025-11-11T12:53:49+04:00,40.1589888174988,44.524820731146136,989.0601621898649,9.462366614588353,47.05690888744351,car
2025-11-11T12:53:50+04:00,40.15907035200548,44.52486385980818,989.1270436051017,9.58260481224707,44.85478228728619,car
2025-11-11T12:53:51+04:00,40.15909227901674,44.52492509105059,989.8596453523372,1.9486528557294776,47.816483984107585,car
2025-11-11T12:53:52+04:00,40.15917721523959,44.52500632636937,988.7894003083422,10.007434706790452,49.30007405163377,car
2025-11-11T12:53:53+04:00,40.15918411879414,44.52510910242963,987.3107054153238,10.276078945530436,51.95883981961764,car
2025-11-11T12:53:54+04:00,40.15925942091567,44.52521623202302,987.1392785238968,12.183528765739055,50.228103760791356,car
2025-11-11T12:53:55+04:00,40.15940642692843,44.52509873661746,988.1148953503713,10.484773503974832,353.9510535592487,car
2025-11-11T12:53:56+04:00,40.15950200164815,44.52520106869063,990.5403412764753,12.091253962053884,355.38267220486927,car
2025-11-11T12:53:57+04:00,40.15961227448115,44.52514374454814,988.4576935251658,13.242170568083653,356.05312948113965,car
2025-11-11T12:53:58+04:00,40.15961691107291,44.52522373677769,988.5649026211147,6.361241061622789,357.8057311088322,car
2025-11-11T12:53:59+04:00,40.15977773085686,44.52521895118712,989.7274312919941,10.532873372243587,0.4417154328567676,car
2025-11-11T12:54:00+04:00,40.15981286025451,44.52529145978375,987.0544728394735,7.577177493226133,358.9800575962679,car
2025-11-11T12:54:01+04:00,40.15992475412244,44.52519838187078,989.4228684856133,6.595797511277984,356.3213443053188,car
2025-11-11T12:54:02+04:00,40.1599731626218,44.52521997347708,988.7797675890735,8.681333118625902,358.1060190236477,car
2025-11-11T12:54:03+04:00,40.16003962116872,44.52510351570391,989.7603286250196,9.69532400180986,356.3041052191777,car
2025-11-11T12:54:04+04:00,40.16012787636835,44.525175381482555,986.670980264559,9.722619376592856,355.57038001477144,car
2025-11-11T12:54:05+04:00,40.16019535192473,44.52515054054207,990.4538080641073,8.799457651375237,352.91377783679985,car
2025-11-11T12:54:06+04:00,40.16031936747866,44.525108711416436,990.932753141517,9.228225138142715,354.4473859790194,car
2025-11-11T12:54:07+04:00,40.16040284275131,44.52515662721041,987.3076834668276,9.852880063894597,352.73293037383,car
2025-11-11T12:54:08+04:00,40.1604787990249,44.52506256868336,987.5349043661837,6.036689655537062,355.3923948619382,car
2025-11-11T12:54:09+04:00,40.16053008272414,44.52510333483095,988.2346419088724,8.648674249206548,357.69876970517214,car
2025-11-11T12:54:10+04:00,40.160592965727005,44.525052733403115,991.1371271330186,7.9478838795497495,354.85277236767377,car
2025-11-11T12:54:11+04:00,40.16067944848401,44.525049485971024,989.5592750164012,9.797153331659025,353.5699969772755,car
2025-11-11T12:54:12+04:00,40.16075671351154,44.52502135332352,987.2457240786855,5.714016052246661,351.61271276955296,car
2025-11-11T12:54:13+04:00,40.160819165991214,44.52515632125165,988.870345207335,9.124584688713066,353.3007437107169,car
2025-11-11T12:54:14+04:00,40.16085026762953,44.525043934168636,989.1505891506554,7.83636913648302,352.1273217570806,car
2025-11-11T12:54:15+04:00,40.16103205220088,44.525013355053005,988.7522151003365,14.143230985166191,352.0565941999631,car
2025-11-11T12:54:16+04:00,40.16111873788217,44.52503027267091,989.9818944760324,6.71769394063533,353.6120477520049,car
2025-11-11T12:54:17+04:00,40.16111042328669,44.52498060054327,991.7743979635214,6.232822634889242,354.89245230275094,car
2025-11-11T12:54:18+04:00,40.16125806826463,44.52499049504716,988.7210194976172,14.413962373232485,353.74746910296,car
2025-11-11T12:54:19+04:00,40.16131616460073,44.52494416639906,988.1249254461143,7.687192945188643,353.4340897609949,car
2025-11-11T12:54:20+04:00,40.16135540503457,44.52498447888196,987.8721578438948,3.2140908521835065,353.7007523683998,car
2025-11-11T12:54:21+04:00,40.16139707998073,44.52500702289313,989.1777602619658,0.0,353.7007523683998,car
2025-11-11T12:54:22+04:00,40.16133250692166,44.524990122602055,986.0601837380742,0.0,353.7007523683998,car
2025-11-11T12:54:23+04:00,40.16136321437429,44.525048225435384,990.672987542764,0.0,353.7007523683998,car
2025-11-11T12:54:24+04:00,40.16137750859241,44.525007766442606,989.5420319794458,0.0,353.7007523683998,car
2025-11-11T12:54:25+04:00,40.161417151517526,44.52506281681445,989.3744711508806,0.0,353.7007523683998,car
2025-11-11T12:54:26+04:00,40.16138337051827,44.52499894739052,990.338791332552,0.0,353.7007523683998,car
2025-11-11T12:54:27+04:00,40.16129979818357,44.52501337943851,989.5942338864505,0.0,353.7007523683998,car
2025-11-11T12:54:28+04:00,40.16133277225221,44.52495714710047,988.7245407401259,0.0,353.7007523683998,car
2025-11-11T12:54:29+04:00,40.16134308464041,44.52498505192035,990.5984742528946,0.0,353.7007523683998,car
2025-11-11T12:54:30+04:00,40.16135228315657,44.52497737107649,986.128667496595,0.0,353.7007523683998,car
2025-11-11T12:54:31+04:00,40.161318339717134,44.52498902223406,988.5750107671283,0.0,353.7007523683998,car
2025-11-11T12:54:32+04:00,40.1613421381249,44.524973021831556,990.6719504775612,0.0,353.7007523683998,car
2025-11-11T12:54:33+04:00,40.16130523143174,44.52494426029336,989.959866919183,0.0,353.7007523683998,car
2025-11-11T12:54:34+04:00,40.16135998978184,44.52495273045573,986.1190508152933,0.0,353.7007523683998,car
2025-11-11T12:54:35+04:00,40.161386858964306,44.524888134237315,989.0933080403181,0.0,353.7007523683998,car
2025-11-11T12:54:36+04:00,40.16136930768635,44.525023861352985,988.9044884280171,0.0,353.7007523683998,car
2025-11-11T12:54:37+04:00,40.1614270806563,44.525038602803114,990.0598313712084,9.927162970425474,60.339970430204446,car
2025-11-11T12:54:38+04:00,40.161471098646636,44.52513002406128,987.8287204913798,7.1877794035878715,57.503304849575706,car
2025-11-11T12:54:39+04:00,40.16146016946616,44.52534846837249,988.5984287699766,10.264680730837766,59.50452918453949,car
2025-11-11T12:54:40+04:00,40.161523246243746,44.52533988346652,989.1391834249923,9.07413997455312,61.36534493590831,car
2025-11-11T12:54:41+04:00,40.16158634420927,44.525410811800505,991.4551706127645,10.52902472410464,58.69600609260512,car
2025-11-11T12:54:42+04:00,40.1615957051361,44.52547867867068,986.9329006589616,6.943412927711911,35.823937294089994,car
2025-11-11T12:54:43+04:00,40.16166660497983,44.52558924961875,988.0386861664043,7.1469813742673765,36.20472715740318,car
2025-11-11T12:54:44+04:00,40.16167216551917,44.525555223385126,989.208263554779,5.930696710895836,34.408403063224725,car
2025-11-11T12:54:45+04:00,40.161700806403324,44.52557076092399,988.7741534578116,0.0,34.408403063224725,car
2025-11-11T12:54:46+04:00,40.16172451296442,44.525619914160146,988.5768248274646,0.0,34.408403063224725,car
2025-11-11T12:54:47+04:00,40.161715892428845,44.52557044839174,990.6882555351355,0.0,34.408403063224725,car
2025-11-11T12:54:48+04:00,40.16169044904863,44.525562713268755,986.4724253533012,0.0,34.408403063224725,car
2025-11-11T12:54:49+04:00,40.16176710491997,44.52559460002129,987.9496235536652,0.0,34.408403063224725,car
2025-11-11T12:54:50+04:00,40.16170366250228,44.525647032720116,992.0017289942037,0.0,34.408403063224725,car
2025-11-11T12:54:51+04:00,40.16169945848238,44.52554692545034,990.8281880263561,0.0,34.408403063224725,car
2025-11-11T12:54:52+04:00,40.161693808542296,44.52548902129632,987.1099180177397,0.0,34.408403063224725,car
2025-11-11T12:54:53+04:00,40.16173865342552,44.52557988813708,988.5922946859315,0.0,34.408403063224725,car
2025-11-11T12:54:54+04:00,40.16165191995703,44.52558792950089,989.2674999443634,0.0,34.408403063224725,car
2025-11-11T12:54:55+04:00,40.16170192688199,44.52558942601924,989.0967554527413,0.0,34.408403063224725,car
2025-11-11T12:54:56+04:00,40.16168464627365,44.52561566593099,987.4719863911427,0.0,34.408403063224725,car
2025-11-11T12:54:57+04:00,40.16168196543629,44.5255554697153,988.0693179240278,0.0,34.408403063224725,car
2025-11-11T12:54:58+04:00,40.16174724690483,44.52559429001982,990.5231695437743,0.0,34.408403063224725,car
2025-11-11T12:54:59+04:00,40.16166224752248,44.52569503408424,989.7980966487765,0.0,34.408403063224725,car
2025-11-11T12:55:00+04:00,40.161770741974564,44.52566926785453,988.2154273943436,0.0,34.408403063224725,car
2025-11-11T12:55:01+04:00,40.161696427036695,44.52560692228328,987.4673591249604,0.0,34.408403063224725,car
2025-11-11T12:55:02+04:00,40.161667538617834,44.525533542801575,988.8726900745505,0.0,34.408403063224725,car
2025-11-11T12:55:03+04:00,40.16171897405357,44.52556998175867,989.5573869234191,0.0,34.408403063224725,car
2025-11-11T12:55:04+04:00,40.16173261556017,44.52563519322126,985.3933559548979,0.0,34.408403063224725,car
2025-11-11T12:55:05+04:00,40.161698006507,44.525655608990995,988.8713968422275,0.0,34.408403063224725,car
2025-11-11T12:55:06+04:00,40.161691917328206,44.52555516342787,986.5956046543696,0.0,34.408403063224725,car
2025-11-11T12:55:07+04:00,40.16169300570127,44.52553798805818,986.8590420215183,0.0,34.408403063224725,car
2025-11-11T12:55:08+04:00,40.161669862380826,44.525533557436624,989.4243763469634,0.0,34.408403063224725,car
2025-11-11T12:55:09+04:00,40.1617202191187,44.5256682745422,989.0636432926005,0.0,34.408403063224725,car
2025-11-11T12:55:10+04:00,40.16178764762867,44.525550526629324,989.3233780229834,0.0,34.408403063224725,car
2025-11-11T12:55:11+04:00,40.16170899443538,44.52559900032165,991.5956053658281,0.0,34.408403063224725,car
2025-11-11T12:55:12+04:00,40.16169155761249,44.52561729249836,988.1036641276834,0.0,34.408403063224725,car
2025-11-11T12:55:13+04:00,40.1617236645694,44.52558766536687,991.6304700867133,0.0,34.408403063224725,car
2025-11-11T12:55:14+04:00,40.1616967611418,44.52552497187746,988.9823493561588,0.0,34.408403063224725,car
2025-11-11T12:55:15+04:00,40.16168971286895,44.525669136707975,987.059748647195,0.0,34.408403063224725,car
2025-11-11T12:55:16+04:00,40.16173160145099,44.52557456678936,990.1565563628825,0.0,34.408403063224725,car
2025-11-11T12:55:17+04:00,40.161715636561766,44.52555509321124,988.3194907521017,0.0,34.408403063224725,car
2025-11-11T12:55:18+04:00,40.16178243960908,44.52556096642691,991.0076413826255,0.0,34.408403063224725,car
2025-11-11T12:55:19+04:00,40.16171884686159,44.525680971881116,986.4847136935886,0.0,34.408403063224725,car
2025-11-11T12:55:20+04:00,40.161723120386554,44.5256303457174,990.2301827919132,1.0388713421454128,76.3145825093421,car
2025-11-11T12:55:21+04:00,40.16175514457298,44.52566283211751,987.7636023832409,8.91819217430514,79.03819190243173,car
2025-11-11T12:55:22+04:00,40.161750637785104,44.5257750324695,989.5319692137883,8.928765160716196,77.62289037280514,car
2025-11-11T12:55:23+04:00,40.16173607070697,44.52596758428878,989.5765932663672,10.60729974739877,75.29696479128961,car
2025-11-11T12:55:24+04:00,40.16180415618236,44.525994224710324,988.1873312105657,7.231503399431633,73.50988785585268,car
2025-11-11T12:55:25+04:00,40.161810147529174,44.526057457326125,988.4187442472168,7.166547257220743,70.67887725675273,car
2025-11-11T12:55:26+04:00,40.161857362488185,44.526209426777456,988.7123160653686,5.904716585933163,69.16282217843096,car
2025-11-11T12:55:27+04:00,40.16182803134066,44.526190677076514,988.3235641185668,5.367229844022421,68.83649028826194,car
2025-11-11T12:55:28+04:00,40.161828881098764,44.52636744583951,987.7336704666653,8.814150049946898,65.99429156295676,car
2025-11-11T12:55:29+04:00,40.16194406715564,44.52641008267083,989.2902051722655,11.054787696675284,68.84789683426413,car
2025-11-11T12:55:30+04:00,40.16187046247796,44.52645874426942,990.9434292809296,10.407388206639657,67.51455516366988,car
2025-11-11T12:55:31+04:00,40.16201674418544,44.52667740740488,987.8678446329695,8.767147460679654,65.53199372428509,car
